Elizabeth, [5371, 15202, 15593, 16121, 19014, 19366, 21037, 26156, 29221, 30884, 33369, 35213, 37098, 38738, 40509, 41297, 41669, 41838, 48668, 49159, 50489, 50921, 51801, 52103, 52688, 53354, 53783, 53879, 54318, 54501, 54834, 55177, 55735, 56222, 59309, 60086, 60297, 60639, 61723, 63264, 64648, 65281, 66249, 68973, 70879, 71312, 71467, 73121, 73625, 75742, 76263, 76604, 78868, 80641, 83369, 83909, 84115, 84243, 84420, 85169, 85844, 86391, 87376, 87706, 88005, 88206, 88819, 89007, 90007, 92861, 93051, 93262, 93638, 94626, 95122, 95538, 96148, 96932, 97702, 97838, 98227, 98537, 99534, 100364, 100648, 101205, 103522, 107504, 115787, 120334, 120413, 121328, 123863, 123941, 126918, 129656, 130299, 131384, 131800, 132278, 132694, 132962, 135263, 136765, 137891, 139112, 140393, 142192, 143191, 144045, 144785, 145789, 146216, 146998, 149838, 150465, 150754, 151274, 152144, 152306, 153379, 154003, 154338, 155518, 156152, 157869, 159389, 160342, 160694, 165935, 166250, 166715, 168262, 168712, 168927, 170149, 170689, 172443, 172882, 174950, 175715, 176328, 176796, 177260, 177882, 179545, 182264, 183439, 184166, 184343, 184455, 184743, 185004, 185158, 185578, 186453, 190079, 192049, 194032, 194647, 197455, 197677, 197973, 198163, 198835, 199010, 200513, 201921, 203825, 204543, 205054, 206203, 206461, 207625, 213207, 213838, 215328, 215671, 219500, 221910, 222648, 222791, 223586, 224348, 224500, 225424, 226448, 227495, 227815, 228486, 229036, 229134, 231102, 231443, 232040, 232131, 235771, 237221, 237627, 238259, 238581, 241451, 243251, 243487, 245113, 248470, 248616, 249157, 250548, 251649, 252870, 253116, 254571, 255700, 256997, 257449, 258127, 258612, 259028, 259193, 259677, 260093, 260296, 261398, 264880, 265430, 265512, 265702, 266108, 267816, 269103, 270002, 270484, 270960, 271658, 273001, 274043, 274973, 275389, 275985, 276609, 277748, 279033, 279207, 279427, 280495, 281604, 281853, 282492, 282743, 285874, 286312, 287421, 287935, 289464, 289716, 290776, 291014, 291464, 292755, 294896, 295042, 296738, 297567, 297912, 298908, 299539, 300427, 301182, 302823, 303358, 303768, 305864, 308422, 309143, 310833, 311405, 312099, 312506, 312893, 312977, 313220, 315459, 316767, 317035, 317843, 318717, 319634, 321056, 321115, 321456, 321867, 325369, 328622, 332315, 332916, 334366, 334656, 337266, 339224, 340126, 341542, 342995, 344390, 346261, 14256, 25977, 26834, 28259, 30592, 31965, 34190, 34397, 35040, 36267, 36747, 37038, 37844, 38607, 39014, 39295, 41779, 42131, 42570, 43208, 43549, 46012, 48156, 48839, 49128, 49542, 50022, 50985, 54729, 57270, 59886, 61247, 61327, 62252, 65018, 66676, 67792, 69024, 70488, 70841, 71728, 72884, 73710, 76871, 78198, 79354, 80239, 80526, 80785, 81273, 82454, 82837, 83506, 84090, 84424, 85073, 86050, 86665, 87073, 87189, 87586, 88497, 88720, 88919, 89776, 90002, 90926, 91499, 91949, 92299, 92806, 93904, 94497, 96007, 97428, 99330, 100077, 100318, 102048, 102764, 102817, 103573, 104487, 105421, 106476, 107161, 107403, 107825, 108552, 109769, 110032, 110634, 111304, 111957, 112340, 112596, 113040, 113972, 115745, 117887, 118277, 118401, 120621, 123212, 123600, 125114, 125320, 126036, 126736, 127282, 127969, 128444, 129080, 129522, 129646, 129949, 130350, 130615, 130816, 132161, 133185, 133537, 133746, 134133, 136291, 140128, 140937, 143857, 144587, 145771, 146255, 149350, 150090, 150567, 150888, 151542, 153962, 155553, 158134, 158435, 158869, 159054, 160011, 160468, 165091, 165395, 165788, 166082, 166286, 169040, 170363, 170841, 172063, 175215, 177123, 178250, 182891, 183184, 183442, 184060, 184351, 186318, 187660, 188064, 188836, 190757, 190997, 191477, 192115, 192870, 193548, 194561, 195062, 198300, 204807, 210513, 211223, 211590, 212780, 213437, 213869, 214613, 215126, 216928, 217542, 218663, 220505, 220896, 221114, 222598, 222646, 222873, 232554, 233757, 237654, 237912, 240406, 241727, 243519, 244066, 244724, 246612, 247351, 247952, 248452, 249846, 250078, 250871, 252994, 253591, 254179, 256503, 257260, 257603, 258246, 258621, 259048, 259810, 260776, 262173, 262294, 264315, 264428, 267189, 267277, 267730, 267956, 268148, 269038, 269823, 270609, 270823, 271098, 271843, 272547, 272840, 275659, 275969, 276284, 276777, 277313, 279661, 279764, 279862, 280271, 281185, 281898, 282231, 282350, 282876, 283930, 284204, 287378, 289098, 289239, 292218, 293141, 293850, 294132, 294516, 295409, 296045, 297113, 298055, 299159, 299670, 300462, 302324, 303086, 303670, 304274, 304406, 304586, 306142, 306457, 307014, 307729, 308367, 308933, 312621, 315066, 315844, 316854, 317482, 318009, 319286, 321278, 322041, 322867, 323358, 325377, 326472, 328037, 329656, 330223, 330647, 331092, 335126, 335520, 337035, 337943, 338369, 339292, 341059, 342370, 342633, 343391, 344524, 345162, 345401, 345747, 346189, 346268, 346834]
Darcy, [12169, 13233, 13902, 14806, 15571, 18511, 23200, 23311, 23513, 23622, 23685, 23924, 24338, 27441, 27997, 29942, 35335, 36475, 36598, 37173, 37965, 39109, 39420, 39874, 40236, 40693, 40908, 41207, 41638, 42770, 52916, 56156, 57504, 58019, 58952, 60880, 61551, 61980, 62867, 63885, 64993, 69708, 70164, 70781, 70938, 71431, 73351, 73566, 75866, 76357, 76703, 77026, 78125, 78355, 78493, 78937, 81145, 81310, 81924, 83045, 83207, 83351, 83957, 84004, 84539, 85149, 86043, 86430, 87989, 88069, 89420, 90216, 90523, 90786, 91982, 92712, 93177, 93904, 95054, 95084, 96213, 96332, 96403, 97600, 99499, 123445, 123775, 124201, 131960, 132225, 132915, 134533, 134864, 134993, 136465, 137033, 138230, 138526, 139897, 140003, 140052, 140213, 140462, 141618, 141715, 142587, 142622, 144475, 147170, 148339, 148868, 150589, 154960, 155557, 155907, 157143, 157643, 158015, 158572, 160425, 160787, 160997, 161893, 163141, 164405, 164959, 165090, 165239, 165333, 166034, 166430, 167399, 167571, 167788, 167967, 168122, 169927, 170228, 170479, 171640, 172045, 172255, 172541, 175178, 175276, 175523, 175830, 177469, 179183, 180005, 181068, 182075, 209709, 211393, 211751, 211926, 212297, 231855, 235351, 235672, 236024, 242394, 245160, 245331, 245658, 251058, 251176, 253596, 253811, 254172, 256058, 261180, 261237, 264092, 265286, 288179, 301236, 302349, 302768, 303132, 305108, 305486, 306053, 306959, 306972, 307902, 308566, 309522, 310375, 310656, 311214, 311796, 312526, 313696, 313711, 314327, 315383, 317679, 318284, 319952, 321687, 321931, 323472, 324026, 324330, 326249, 326454, 326632, 327144, 327192, 327315, 327673, 328333, 329011, 329568, 330032, 331152, 331395, 331879, 332396, 333056, 333474, 334097, 336877, 338186, 339845, 340022, 340544, 341691, 343366, 344802, 345554, 345804, 8215, 14276, 16706, 17781, 18837, 18969, 19467, 20012, 20630, 20646, 21022, 21761, 22774, 23677, 25770, 27594, 29834, 30943, 32620, 39652, 49414, 49654, 50743, 51314, 51547, 52399, 53287, 53818, 54114, 55087, 60004, 67980, 68633, 69802, 81362, 87180, 87692, 87754, 88433, 89825, 91392, 91584, 92091, 92453, 94870, 97755, 100168, 102454, 103662, 105141, 106410, 109890, 110066, 111858, 112094, 112297, 112690, 112803, 113621, 114359, 114921, 116102, 117464, 117637, 119084, 119246, 119630, 120584, 122857, 124256, 125163, 125449, 126464, 126841, 127862, 127896, 128385, 128779, 129222, 129418, 130516, 130922, 131102, 131319, 132147, 132839, 140331, 141368, 141903, 142495, 142863, 143481, 143706, 145354, 149649, 155634, 155976, 156369, 183574, 204913, 205648, 220450, 220488, 221300, 224130, 225595, 227733, 228457, 228651, 232626, 233962, 236424, 237748, 239053, 240220, 247429, 248334, 250256, 251091, 253040, 253638, 256649, 258858, 259355, 261105, 263338, 269128, 283645, 285588, 286813, 287410, 289905, 292350, 294409, 300091, 300333, 303299, 303734, 304296, 304817, 305268, 310121, 310963, 313740, 314919, 317935, 318622, 321709, 322475, 322594, 322797, 323795, 323968, 324362, 325158, 326589, 327211, 327330, 329025, 330070, 331161, 335494, 336664, 336799, 337079, 337648, 338489, 340082, 342548, 342870, 343311, 344469, 344914, 345100, 345261, 346816]
Jane, [3219, 16037, 16136, 17028, 17506, 17730, 19005, 26589, 27970, 28204, 30819, 31038, 31267, 31506, 32748, 32944, 33144, 33560, 34416, 47730, 47794, 47879, 48510, 49298, 49455, 49628, 51288, 52451, 53409, 53980, 54660, 55403, 55686, 55905, 56441, 66662, 66912, 67379, 72588, 72659, 73849, 75442, 75774, 86327, 88563, 89333, 98093, 98716, 99045, 99441, 100435, 100879, 101196, 102346, 103513, 107381, 120000, 120326, 120440, 125269, 126939, 127005, 147019, 147088, 147999, 149070, 150348, 152229, 162052, 166542, 166880, 167190, 168783, 173125, 173772, 174139, 174296, 177300, 177333, 182172, 198924, 198950, 200504, 201963, 206324, 206621, 206699, 207945, 209394, 210685, 210826, 211519, 211550, 212192, 212585, 213442, 214254, 226816, 228334, 229510, 231620, 231966, 232350, 232449, 235204, 235790, 236078, 236919, 237176, 237728, 238242, 240073, 240625, 242410, 243706, 244381, 244658, 247542, 247569, 248461, 248721, 250189, 251100, 251490, 251771, 252084, 257700, 260176, 260459, 261564, 261942, 264950, 265229, 270360, 271137, 271442, 304137, 313286, 317112, 323325, 323393, 330152, 330392, 330848, 332469, 333348, 343822, 21829, 23573, 23584, 24145, 24165, 24969, 32002, 32566, 32723, 33041, 39273, 39442, 39750, 42561, 43391, 44456, 46189, 46700, 49163, 50561, 51422, 53055, 54901, 55734, 56387, 56533, 57180, 61293, 64269, 75098, 79078, 114962, 115270, 133819, 134171, 142143, 143181, 147000, 147094, 148401, 152862, 154901, 155016, 155184, 156243, 156570, 158462, 158969, 159237, 160306, 160560, 166167, 168553, 168985, 170828, 172468, 175376, 178149, 181738, 186309, 187593, 188111, 188804, 191274, 191905, 193155, 194194, 195358, 197145, 197501, 202975, 210504, 211581, 211799, 213633, 214592, 220785, 222534, 230400, 232061, 232568, 242416, 244281, 246255, 247302, 247937, 248524, 248657, 248997, 249786, 251613, 254487, 255243, 256410, 257631, 258526, 259092, 263474, 264006, 266359, 266615, 266849, 267700, 268937, 270790, 271276, 272785, 273015, 273787, 273847, 274590, 275017, 275752, 275933, 276042, 277233, 277412, 277613, 278590, 294652, 304008, 304191, 314847, 317506, 318305, 318458, 318923, 319420, 319717, 320700, 323115, 325302, 329200, 330964, 332722, 336628, 337373, 337468, 340756, 341050, 343924]
Bennet, [408, 507, 638, 1555, 3490, 4122, 4798, 5657, 5738, 6465, 6968, 8021, 8345, 9034, 9241, 10121, 10261, 10700, 10950, 13641, 16547, 16904, 18040, 18297, 24552, 24801, 26040, 26436, 30554, 43689, 46209, 46746, 47465, 47624, 48445, 48992, 49716, 50476, 66797, 66946, 67544, 67570, 67975, 68055, 69980, 70233, 74108, 75698, 97969, 100780, 101799, 102258, 103917, 104972, 106943, 108871, 109212, 110656, 110933, 111325, 111699, 113055, 113490, 115067, 115539, 115893, 117273, 117337, 117788, 119449, 119720, 120383, 120497, 120850, 121208, 127184, 127855, 149791, 150038, 150157, 173853, 176139, 181392, 181752, 182106, 182530, 183018, 184158, 185470, 194547, 195268, 196220, 196379, 196572, 196796, 197424, 197885, 198244, 198384, 198795, 200095, 200563, 202308, 203209, 204453, 214488, 218104, 220363, 220774, 222050, 225865, 227012, 228018, 228789, 228935, 230604, 230993, 233083, 233687, 233770, 234142, 234515, 234802, 237253, 238459, 243377, 243929, 244012, 244698, 245389, 246370, 246833, 247308, 252110, 252546, 257800, 294040, 306374, 307569, 27881, 28535, 40475, 46166, 46259, 46610, 49439, 53643, 56318, 59587, 60638, 62514, 64105, 72253, 160903, 161825, 162929, 163296, 173428, 174018, 174387, 175848, 176042, 179588, 182236, 182709, 183728, 186289, 192628, 195180, 195310, 198934, 199766, 200268, 200452, 200666, 202710, 204081, 204131, 204347, 207730, 209572, 209707, 211042, 212084, 212567, 212819, 217202, 227803, 236954, 240581, 241235, 241494, 242369, 243392, 245048, 246814, 252132, 255500, 256070, 257868, 262770, 263630, 263915, 265707, 266249, 267012, 267155, 267864, 268315, 268849, 269344, 269737, 273170, 273339, 273522, 274425, 278129, 279992, 280393, 280960, 281381, 284724, 297089, 303866, 304069, 318504, 319251, 321632, 322371, 322515, 322937, 323295, 323924, 328584, 330452, 330748, 336903, 339948, 340539, 341903]
Collins, [103102, 103952, 108611, 108773, 108948, 110498, 111740, 116105, 116912, 117621, 117882, 120294, 120800, 120947, 121501, 121554, 125258, 126765, 127140, 127812, 128238, 130730, 143147, 144009, 144255, 145003, 146453, 146583, 151381, 152437, 152615, 153514, 156614, 169058, 170546, 172113, 172188, 172418, 178043, 179398, 180309, 180986, 181891, 183346, 183784, 184819, 185147, 185534, 186371, 187274, 189670, 190680, 190956, 191546, 192033, 194460, 194867, 195493, 195760, 196672, 197084, 197140, 197157, 197620, 198108, 199182, 199808, 201679, 201867, 202103, 202366, 203779, 204492, 215319, 215775, 216951, 217708, 218197, 218761, 219730, 221047, 222719, 223095, 223468, 223940, 224169, 224674, 225044, 226108, 226944, 227283, 228597, 229675, 230525, 232528, 233536, 234690, 239536, 240083, 245824, 247693, 257612, 260026, 268152, 275654, 275924, 277106, 277538, 278565, 279083, 279383, 280860, 282637, 283029, 283395, 284606, 285961, 286596, 286889, 288805, 289063, 290955, 291126, 291627, 293832, 295407, 295970, 296339, 296630, 296992, 297397, 298159, 298405, 298792, 299482, 299758, 301880, 302494, 303250, 303642, 305652, 307672, 313303, 315771, 315914, 316237, 316809, 317468, 320303, 321162, 322780, 331985, 332127, 26284, 27716, 28132, 28453, 29341, 30053, 34208, 34432, 35272, 36532, 37890, 44715, 178130, 178673, 179857, 278028, 281116, 298536, 298557, 298994, 301251, 302629, 327837, 336922, 337908]
Bingley, [2052, 2430, 2877, 4700, 4855, 5194, 5265, 6428, 7489, 8811, 9403, 10005, 10240, 10821, 11470, 11843, 11924, 12502, 12911, 13291, 13993, 15538, 15955, 16194, 17119, 19091, 20900, 22055, 22220, 22880, 23287, 23646, 26500, 28181, 35178, 42632, 47864, 48780, 50665, 52675, 54569, 54718, 55349, 56127, 58975, 61918, 62391, 65198, 65799, 66444, 68492, 70494, 71717, 72098, 72475, 73821, 73910, 74372, 74919, 75984, 76538, 78853, 80662, 80808, 82201, 83473, 84103, 84164, 86220, 89375, 90724, 92585, 93111, 93851, 98420, 98735, 99102, 100342, 102454, 102621, 123455, 124356, 142308, 142329, 142489, 148675, 149393, 150300, 151454, 156101, 166144, 167272, 167811, 168235, 168910, 173004, 181926, 182160, 182333, 182663, 183601, 207862, 208204, 208389, 209473, 211315, 212246, 214903, 231055, 234870, 241416, 243314, 243965, 248835, 249693, 251387, 260868, 261499, 261694, 262241, 264490, 271339, 301503, 314385, 314697, 315186, 326989, 327464, 330140, 331688, 308, 21801, 22692, 104460, 104589, 123628, 127689, 128922, 130565, 132130, 242489, 245013, 246116, 246792, 247829, 248391, 252091, 253208, 253970, 255661, 255921, 265510, 266408, 268363, 269288, 276024, 276888, 303698, 304179, 314835, 316891, 322215, 322677, 337240, 340054, 340744, 344877]
Wickham, [122795, 124131, 124473, 126061, 128090, 129626, 129935, 130220, 130700, 131287, 131756, 132065, 133115, 133752, 134141, 135405, 143953, 146301, 147325, 148716, 150530, 150806, 152537, 154137, 154416, 155591, 160480, 164937, 167042, 167521, 167671, 167837, 181272, 204810, 205584, 244496, 244855, 252781, 253262, 255630, 255813, 256199, 268997, 287912, 339596, 343957, 494, 6842, 7095, 8350, 8557, 8963, 9500, 12552, 12652, 13092, 15529, 16900, 17983, 22784, 43158, 45571, 51487, 66705, 69115, 69546, 80737, 86222, 87604, 107284, 108897, 136832, 142312, 152929, 189735, 192381, 193515, 196017, 196710, 197072, 201028, 204762, 207409, 208004, 208291, 208877, 213171, 213835, 215790, 217067, 217498, 218136, 219427, 220573, 220709, 224386, 224453, 226479, 226962, 239931, 240279, 241080, 341635, 343073]
Lizzy, [3085, 3131, 3427, 5216, 6140, 17765, 18560, 27578, 28745, 51340, 69342, 73899, 148274, 184583, 184949, 185095, 195520, 196238, 196656, 197096, 197103, 197201, 197290, 199837, 200237, 200718, 210813, 226131, 239369, 240837, 244056, 247620, 250321, 254771, 262081, 273096, 273629, 44683, 46331, 51559, 52815, 56300, 57360, 59200, 62586, 86994, 107205, 134740, 135876, 136700, 138194, 139089, 177038, 184453, 184906, 196124, 218462, 229423, 230346, 231180, 232855, 243619, 257659, 264448, 265400, 266557, 267912, 271596, 276941, 277624, 293841, 297301, 299413, 299872, 300125, 302086, 302842, 317417, 318584, 318959, 319441, 319943, 321102, 321961, 322422, 322486, 322988, 324723, 325778, 326068, 327113, 329098, 329323, 329427, 342821]
Gardiner, [72835, 246494, 246783, 247115, 248380, 250679, 252837, 253252, 253759, 254549, 265396, 266504, 270343, 271292, 271543, 273959, 38125, 39216, 77274, 77353, 77914, 78875, 80021, 80425, 80487, 81060, 86618, 86931, 87798, 88048, 88703, 89892, 90236, 98678, 99460, 99774, 101104, 102038, 102722, 103511, 105675, 106235, 107954, 109180, 113408, 117551, 117750, 118952, 123319, 124622, 125078, 127053, 133172, 133577, 133611, 140595, 140876, 148771, 149143, 149293, 149621, 150464, 151609, 152134, 155452, 160205, 162155, 163789, 173800, 174200, 175630, 176174, 178050, 180676, 181657, 181851, 182584, 182844, 183095, 186934, 193642, 195376, 196094, 196513, 207681, 209379, 209679, 224324, 228610, 248581, 251138, 252824, 305426, 335558]
Lady Catherine, [106567, 107120, 112033, 112321, 113656, 114420, 114722, 128675, 128934, 144533, 145046, 169479, 170029, 190505, 190639, 220882, 230270, 259571, 259956, 279283, 279473, 280121, 281949, 283260, 285151, 285393, 286751, 287529, 288015, 288859, 289483, 289880, 290282, 291553, 294965, 295361, 295847, 296213, 296441, 300741, 300937, 301604, 302309, 304988, 305231, 306011, 308148, 312033, 312142, 312853, 313503, 315712, 319055, 332173, 26608, 26858, 27293, 27832, 29303, 30445, 33864, 35766, 36490, 179887, 180107, 280425, 280685, 281460, 282034, 282678, 285748, 289408, 290160, 291368, 291637, 292888, 294250, 295020, 295175, 297587, 302859, 303796, 308330, 334447, 335041, 336817, 337094, 338103, 345939]
