Lorry, [12645, 12908, 13039, 26600, 29759, 31315, 32463, 32826, 34223, 35726, 36076, 37123, 37556, 38028, 40463, 41428, 41894, 46154, 46595, 47995, 48526, 49254, 49444, 49919, 50008, 65973, 66574, 68383, 68631, 69095, 69636, 70865, 71954, 77298, 77530, 78331, 79683, 80540, 80747, 81028, 89375, 89607, 89912, 90444, 91048, 91375, 92490, 93815, 109934, 109955, 110249, 110600, 110657, 115142, 115180, 115650, 127886, 131431, 131725, 131940, 132220, 132265, 132780, 132902, 147216, 147848, 148142, 149710, 149834, 150643, 152692, 153160, 153429, 153766, 153879, 155409, 155465, 155875, 156142, 156247, 156582, 156700, 157189, 175261, 175393, 178941, 179666, 179989, 180639, 181001, 181068, 181237, 181602, 182113, 182513, 182879, 183360, 184436, 184855, 185445, 185692, 186289, 187361, 189178, 190493, 190712, 192424, 192483, 195866, 196123, 199713, 199907, 200095, 278228, 278341, 278571, 279248, 279691, 279788, 279851, 280203, 280236, 280400, 280638, 280957, 280986, 281215, 281365, 281437, 281559, 281658, 281986, 282150, 282816, 282937, 283140, 283662, 283818, 284095, 284505, 285272, 287644, 287885, 288208, 288590, 288732, 289611, 290071, 290404, 361844, 376028, 225, 486, 1014, 1106, 1497, 1759, 1881, 2013, 2209, 3806, 4019, 4449, 5113, 5237, 5549, 5682, 6089, 6595, 7283, 8110, 8376, 9045, 9347, 10218, 10336, 10633, 11237, 11486, 11827, 12008, 12153, 12400, 12485, 12780, 13218, 13763, 13910, 15073, 15358, 15638, 15984, 16158, 16603, 16984, 18766, 18883, 19972, 20197, 20498, 20764, 21506, 21681, 22133, 22252, 23114, 24561, 25014, 25244, 26297, 26818, 27350, 27676, 27850, 28026, 28472, 32913, 43279, 43553, 44393, 45579, 89513, 89966, 90137, 91022, 91132, 91636, 91951, 92939, 93002, 94401, 96272, 97044, 97083, 97353, 100181, 100323, 107793, 108074, 108228, 108348, 108662, 108867, 125178, 138837, 139299, 140333, 141151, 141901, 145697, 146138, 146486, 147840, 148623, 148933, 149796, 150112, 151053, 151348, 151847, 152052, 152192, 152347, 152538, 152871, 153796, 154098, 154394, 155169, 158024, 158329, 159301, 162347, 164453, 165374, 181852, 182069, 182823, 187387, 196429, 199149, 204134, 213929, 215696, 218305, 219045, 219736, 219810, 220674, 221214, 221343, 221478, 222103, 225996, 226661, 228895, 229545, 230795, 234003, 234347, 234579, 234914, 236761, 236925, 237147, 238017, 238639, 239040, 239073, 239200, 239518, 239618, 240274, 240662, 241445, 242058, 242203, 243268, 244203, 244920, 245096, 245457, 245555, 253071, 253469, 293811, 295531, 297075, 297200, 297345, 297685, 298049, 299553, 306310, 306766, 307135, 308860, 309594, 310122, 310217, 310472, 313249, 314399, 320293, 330718, 339246, 349216, 357385]
Manette, [33273, 33380, 33758, 44655, 47534, 50093, 133183, 137334, 138546, 138592, 139153, 146059, 150601, 150890, 153597, 172673, 174846, 178188, 178668, 183012, 185791, 186386, 187503, 192886, 193541, 197084, 198666, 199092, 255862, 257218, 257555, 258076, 258655, 259933, 260014, 260232, 262543, 264172, 264566, 266956, 271644, 275373, 277593, 284685, 284740, 285586, 290657, 293972, 295139, 296038, 296926, 297348, 299965, 361307, 362013, 362938, 376327, 6839, 6871, 7579, 10073, 14548, 16191, 16584, 16830, 17053, 18864, 19902, 20927, 23066, 23436, 25382, 26568, 27082, 44560, 96769, 123463, 140393, 141175, 146041, 151382, 151418, 158607, 160793, 163146, 187306, 188940, 189429, 191450, 194250, 199699, 202593, 203442, 206058, 220974, 221231, 224557, 253497, 255922, 256832, 258860, 258899, 258955, 259181, 261677, 261716, 261933, 295645, 296442, 296908, 297833, 306802, 307104, 310738]
Cruncher, [101278, 101479, 101655, 101877, 102311, 102849, 103098, 103287, 104166, 104414, 104948, 106126, 106677, 106767, 110330, 110956, 115049, 115441, 142175, 144090, 145769, 300849, 301353, 301736, 302229, 302395, 302842, 303066, 303773, 304521, 308496, 308822, 309643, 309723, 309957, 310027, 310281, 310383, 310584, 311401, 312023, 313094, 313214, 313677, 318638, 318761, 319345, 320298, 321074, 321248, 321429, 321621, 321719, 322120, 200238, 200779, 201262, 201859, 203163, 208074, 209257, 210937, 211865, 211960, 214308, 214626, 215558, 229125, 229609, 229819, 229945, 230154, 230596, 230878, 231249, 232230, 234604, 234800, 235311, 236153, 237059, 238034, 238793, 350486, 350777, 351056, 351124, 351514, 351699, 352011, 352199, 352341, 352461, 352604, 352820, 353202, 353466, 353995, 354085, 354430, 354573, 354928, 355100, 364356, 364511, 364610, 364762, 364842, 365107, 365627]
Carton, [141712, 144612, 145963, 147802, 148230, 148720, 148916, 155561, 156099, 156492, 156668, 157253, 158223, 159141, 159469, 160634, 160849, 161100, 161190, 161417, 161585, 164921, 165109, 170652, 171680, 196500, 196819, 197137, 198986, 200265, 265174, 271202, 272577, 272746, 274707, 274798, 292607, 293523, 293832, 294790, 295090, 295994, 296434, 297298, 297737, 299152, 29153, 29532, 30137, 31033, 32655, 34005, 39723, 217375, 218916, 219644, 226469, 227222, 227578, 227783, 228191, 231364, 239256, 239886, 240437, 240862, 241461, 242493, 242837, 243901, 244736, 244813, 244981, 245576, 246832, 247022, 294703, 294927, 297777, 298187, 299248, 300291, 301591, 306989, 309247, 309825, 310028, 312133, 325220, 325428, 326569, 326707, 326815, 326910, 327285, 328175, 328331, 328593, 328674, 328774, 328828, 329106, 329342, 329486, 329717, 330476, 330890, 331487, 331641]
Miss Pross, [178743, 178854, 180825, 181048, 181303, 181346, 181506, 181661, 181849, 181917, 182450, 182724, 182774, 183371, 185265, 185409, 185467, 185657, 186915, 187699, 188971, 189559, 190428, 190872, 191970, 192938, 196402, 268087, 376084, 376410, 236, 901, 1046, 1369, 2442, 5124, 5786, 8550, 8765, 11500, 24354, 27928, 28482, 37732, 147077, 147348, 150386, 200219, 201278, 201538, 201842, 201946, 202187, 202767, 202845, 203234, 203391, 203753, 204192, 207886, 210046, 210090, 211230, 211493, 212032, 212531, 213112, 213578, 215667, 218157, 219945, 294508, 349178, 350069, 350502, 350931, 351387, 351719, 352103, 353419, 353868, 354068, 354288, 354476, 354715, 355348, 355747, 357890, 358397, 358977, 359298, 359391, 359641, 359778, 360725, 361037, 361595, 361810, 362043, 362271, 362818, 364456, 364722, 364931, 365292]
Darnay, [148379, 148980, 152138, 152774, 153032, 153691, 153899, 154124, 154918, 155423, 155505, 155861, 156891, 156988, 157351, 158433, 159198, 159665, 159934, 160153, 160487, 160943, 161137, 161516, 161885, 192786, 193560, 193921, 196796, 197550, 197622, 198731, 200317, 253982, 259235, 259879, 261918, 264581, 265303, 266831, 267644, 29059, 29139, 30427, 30622, 31316, 31396, 32593, 33454, 41011, 41383, 44069, 44294, 96024, 96081, 96456, 98441, 98634, 98748, 99246, 99391, 100721, 102738, 114179, 116985, 117270, 117668, 120134, 121231, 122122, 122506, 123538, 124941, 183569, 183784, 184287, 185941, 187561, 191434, 199777, 205610, 205662, 220079, 240423, 255145, 255477, 292411, 324693, 326258, 326539, 327740]
Jerry, [12770, 12794, 12818, 12888, 13421, 14655, 14706, 16214, 16885, 16899, 16984, 19784, 19874, 19881, 101453, 103685, 104331, 107839, 108425, 108491, 109002, 109073, 109408, 109600, 109795, 109840, 110022, 111144, 111636, 111890, 114933, 115616, 115833, 115946, 116859, 119273, 122261, 122612, 147317, 147385, 147680, 148325, 149161, 150042, 199732, 199952, 200078, 200240, 300988, 304646, 308805, 309479, 310329, 310370, 310567, 315651, 318886, 319006, 319300, 322148, 93832, 93839, 93947, 107983, 150476, 152781, 199101, 201352, 201767, 215419, 230348, 230375, 234019, 234562, 349583, 350108, 351885]
Stryver, [141644, 141769, 144043, 144776, 150702, 152213, 152250, 153300, 153779, 155043, 163658, 163972, 164188, 166599, 167354, 167855, 172371, 172932, 256804, 265201, 268960, 269254, 270613, 271275, 271545, 272395, 273206, 274339, 274895, 276496, 277519, 277788, 278289, 278761, 278816, 279354, 279671, 279949, 280827, 281114, 281293, 281576, 281683, 281785, 282444, 282950, 283121, 283577, 283871, 284247, 284930, 285193, 285431, 285472, 286590, 287305, 287696, 288117, 288344, 290465, 291773, 31597, 39935, 40722, 41330, 98500, 98585, 99710, 100084]
Marquis, [214743, 214987, 215581, 216717, 216901, 217076, 217393, 217709, 218296, 220097, 220282, 220609, 220890, 221271, 222565, 222994, 223320, 224903, 225011, 225956, 229953, 230298, 231428, 231762, 232773, 233802, 234777, 236579, 238684, 239385, 239977, 240124, 240660, 240983, 241517, 241911, 243184, 243381, 243666, 244629, 245175, 245615, 246252, 247222, 249186, 327778, 327907, 328523, 328853, 345922, 347048, 363184, 363282, 363333, 80027, 83078, 97679, 97787, 98164, 101270, 101929, 102083, 102347, 102453, 102622, 278710, 287734, 305593]
Pross, [184340, 184464, 184731, 186210, 188502, 189622, 190195, 190338, 190760, 191139, 191707, 255945, 1079, 1827, 1946, 2137, 6411, 10913, 14691, 15214, 28083, 154495, 196657, 200515, 201393, 203000, 208823, 209304, 210730, 210889, 211103, 211751, 212664, 212720, 218354, 219427, 349573, 352731, 355029, 356441, 356803, 357282, 357498, 357542, 360373, 361646, 362474, 364549]
