Crawford, [70644, 71152, 71425, 72465, 73224, 74281, 76713, 77203, 78683, 78724, 83380, 83458, 83568, 83621, 84556, 85993, 86052, 90174, 92528, 100282, 100970, 101578, 103265, 106262, 108393, 111663, 111849, 112048, 112124, 112337, 112885, 113263, 114430, 114674, 114929, 116079, 116571, 118348, 118911, 119171, 119630, 120440, 120814, 121778, 121856, 122276, 122947, 123101, 125438, 125898, 126719, 135683, 136930, 137312, 137414, 139537, 140224, 141006, 141558, 142033, 147633, 148210, 149238, 149388, 149818, 150771, 152589, 152710, 153948, 154044, 156926, 160211, 160419, 161495, 161691, 161959, 162091, 163736, 164301, 164716, 164923, 167014, 170236, 170810, 170898, 172112, 174352, 175307, 175567, 176894, 177274, 179189, 182735, 183054, 183460, 184957, 188297, 191238, 191883, 196796, 197183, 201562, 208708, 209657, 211071, 211349, 211768, 212221, 213841, 216004, 216673, 226701, 244068, 244254, 244270, 248698, 248946, 248965, 250352, 252767, 255569, 263581, 264410, 264601, 265151, 266485, 269161, 271123, 271432, 271869, 273017, 274164, 274987, 283227, 283816, 285325, 287287, 289852, 290514, 290559, 291085, 298309, 300833, 301773, 305902, 307355, 308343, 310365, 310706, 310931, 314821, 329924, 337789, 355028, 360918, 362790, 362949, 367179, 374251, 375230, 376537, 377110, 378564, 380925, 381280, 382394, 383213, 384491, 386150, 386922, 388396, 389612, 391369, 391689, 403082, 405995, 406749, 407830, 407901, 412954, 414421, 415309, 415822, 415966, 416074, 421824, 434101, 435408, 436115, 438379, 439888, 439934, 318, 2402, 2948, 4086, 8926, 11513, 12097, 12899, 13077, 13105, 13344, 13451, 19893, 26403, 27735, 29303, 30086, 30355, 30718, 31243, 31527, 31997, 32586, 33363, 33399, 33815, 34082, 34744, 35389, 36481, 36587, 36957, 40616, 42422, 43803, 44021, 44772, 45144, 47100, 47423, 48159, 48403, 51888, 54765, 56409, 56642, 57246, 57774, 57837, 62665, 63063, 64022, 64298, 64947, 65269, 65326, 65649, 66306, 67008, 67855, 68242, 69164, 69625, 70395, 70598, 72887, 73901, 74792, 75018, 75357, 75661, 76512, 77148, 77396, 77923, 79281, 81052, 88029, 90189, 91306, 91762, 92750, 93229, 103625, 108722, 111050, 112201, 113886, 116101, 116409, 116931, 117545, 118672, 118995, 119426, 123387, 123488, 124774, 125268, 125541, 125927, 127088, 127167, 127572, 127878, 128548, 132260, 132573, 132596, 134292, 135237, 135975, 136040, 137064, 137197, 138528, 139890, 140291, 140850, 142172, 142927, 143077, 145675, 147189, 147560, 153753, 153896, 155510, 159219, 159250, 160051, 161430, 162111, 162330, 162888, 163030, 164084, 164839, 165561, 166685, 167321, 168458, 170303, 171728, 175118, 176282, 176927, 177774, 180523, 180927, 181178, 184045, 188183, 188735, 190591, 192813, 201493, 201805, 202785, 203866, 207207, 209224, 209673, 211075, 211610, 211859, 213213, 214846, 215556, 215611, 215847, 216391, 217115, 219998, 226594, 227486, 227675, 231470, 232552, 234307, 235219, 235665, 236049, 236309, 248265, 248357, 251361, 251802, 252109, 252980, 285623, 298331, 298882, 300669, 303618, 303899, 304493, 305153, 305344, 305382, 305819, 306486, 307698, 312544, 315833, 316362, 319416, 325137, 326528, 331243, 331671, 332147, 332746, 333415, 335999, 336700, 337150, 342693, 350686, 356285, 356304, 362112, 362524, 369044, 369985, 370705, 371734, 371897, 371944, 372200, 372336, 373015, 373166, 377492, 378118, 379116, 379290, 380328, 391819, 394714, 397544, 399301, 400311, 400665, 400884, 401630, 402922, 411353, 414039, 416082, 416382, 421646, 434816]
Thomas, [1140, 2870, 3233, 4451, 4554, 4700, 5710, 6199, 7092, 8301, 9421, 10218, 10544, 12160, 13160, 14490, 15586, 17764, 17822, 19996, 22263, 28909, 32275, 32885, 34157, 35096, 38066, 38789, 40605, 47887, 48270, 48333, 48783, 48835, 48935, 51197, 51250, 51383, 51564, 54544, 54923, 56003, 56323, 58357, 62794, 63350, 63380, 65309, 65367, 65870, 66491, 68787, 69043, 69850, 85111, 96444, 96719, 97471, 125842, 141436, 195455, 196555, 208379, 209494, 216366, 220906, 234379, 258320, 258502, 280345, 294894, 295029, 295458, 298681, 309294, 316106, 318549, 318764, 319623, 320176, 321559, 322997, 324365, 325616, 326122, 326646, 326807, 327178, 327280, 327611, 328054, 329383, 330241, 331068, 332004, 332523, 333475, 333701, 334325, 334695, 335407, 335924, 336485, 336758, 337278, 338100, 338501, 339122, 339602, 340663, 342290, 342495, 344008, 346370, 346404, 347522, 347797, 348584, 348981, 349279, 350568, 350682, 351095, 354657, 354987, 355412, 355863, 356239, 362160, 363485, 363687, 364342, 364665, 365514, 366612, 367416, 370601, 385522, 395885, 396417, 396751, 396928, 397654, 397791, 398202, 398794, 400180, 403855, 404061, 404145, 405230, 415241, 426171, 426487, 427665, 431127, 433497, 434848, 435760, 437330, 437373, 437436, 438238, 439428, 7225, 8368, 8885, 10333, 10834, 10926, 11086, 11817, 12961, 13138, 13291, 14037, 15028, 18818, 19417, 19518, 20134, 21015, 21473, 22540, 22777, 23184, 25383, 48324, 59486, 59752, 61730, 65192, 65356, 65880, 66101, 67796, 67911, 68267, 69544, 72775, 73720, 74219, 75344, 76306, 77058, 79424, 80301, 81873, 82254, 82685, 83009, 83416, 83547, 83902, 84159, 89843, 106446, 106547, 107148, 114803, 115283, 116696, 119300, 120118, 121230, 121765, 121949, 123372, 123990, 129040, 132083, 132863, 134159, 134586, 135906, 136173, 137117, 137611, 138576, 139484, 140622, 144828, 145384, 146073, 150234, 150424, 151731, 151819, 152453, 154451, 154960, 155074, 155713, 162189, 162737, 163547, 163954, 165080, 167058, 167603, 167907, 168657, 169608, 170973, 171095, 174169, 174417, 175189, 180903, 193700, 193918, 194891, 214204, 218833, 218934, 230693, 232571, 236337, 237938, 238308, 238392, 241979, 242458, 242982, 245912, 247104, 250407, 276357, 319711, 324753, 344963, 347500, 349537, 349665, 349977, 351830, 351903, 355603, 364172, 375316, 379721, 393564, 394309, 395114, 395305, 395476, 395685, 396552, 397654, 399442, 399768, 400632, 409583, 416105, 416815, 416832, 418793, 419254, 423392, 423605, 424891, 437416, 440246]
Rushworth, [66826, 67247, 67474, 67947, 68556, 68977, 69510, 69745, 80232, 80493, 93370, 93612, 94892, 95123, 98509, 98678, 98824, 99283, 101437, 101717, 110930, 111154, 111609, 111813, 112294, 112637, 128432, 128647, 136519, 137187, 137776, 138068, 138290, 138779, 139425, 139637, 139877, 140033, 142320, 143186, 143482, 144068, 149214, 149330, 149515, 149906, 151396, 151753, 151963, 152672, 152952, 153358, 153739, 154292, 154660, 155041, 156262, 156762, 156879, 160274, 161197, 161299, 161647, 162589, 163057, 163580, 163874, 163946, 164767, 165101, 165248, 177255, 177932, 178664, 178997, 181383, 181498, 181835, 183288, 183711, 183776, 184373, 185033, 187830, 189474, 191126, 191822, 192348, 197307, 197470, 197544, 210717, 214024, 215106, 215551, 215704, 216448, 216524, 219119, 243910, 252869, 253775, 254278, 254845, 255820, 256254, 259525, 261930, 264135, 264250, 264528, 267687, 284677, 289395, 294509, 294572, 294631, 295373, 296130, 297199, 300489, 300579, 302158, 302619, 304372, 307061, 309763, 316620, 318270, 324088, 324333, 325806, 337895, 338229, 339152, 339269, 339478, 343168, 343436, 345753, 346314, 349702, 363229, 363587, 363725, 363748, 363850, 364272, 364524, 365416, 365746, 365789, 367335, 368808, 369419, 370433, 370937, 371892, 383967, 384018, 384136, 384378, 384632, 402951, 409383, 410258, 7502, 7662, 7771, 8606, 21153, 59665, 69332, 105162, 105613, 143210, 166477, 202358, 203041, 225232, 287054, 287277, 287655, 332813, 343193, 343514, 361699, 368403, 371318, 375083, 378077, 378100, 380091, 383194, 394490, 394823, 395662, 395967, 396011, 396196, 396311, 396402, 396797, 397434, 406867, 417358, 421530, 422245, 423815, 425811, 426806, 429096, 429416, 430615, 430731]
Norris, [951, 1240, 2475, 2885, 3250, 4800, 4949, 6113, 6778, 8870, 10639, 11365, 12229, 12485, 12621, 12944, 13395, 14361, 15188, 15564, 16291, 16513, 17162, 20051, 20462, 21087, 22312, 28925, 31969, 37965, 40072, 40693, 41704, 45382, 46872, 47122, 48019, 48125, 50403, 51459, 52714, 53034, 53317, 54321, 55225, 58061, 58613, 61848, 62343, 63088, 65131, 65844, 68188, 68486, 94610, 94955, 95497, 96991, 97897, 98204, 98355, 111944, 121287, 129185, 129657, 129825, 131015, 131240, 131770, 132371, 133071, 136813, 137027, 137730, 138120, 140171, 141135, 142219, 143084, 143610, 144311, 150928, 163194, 189493, 189632, 191670, 192627, 194744, 197089, 208322, 215068, 216207, 237385, 238586, 259158, 261456, 263265, 266650, 269370, 270014, 270302, 276872, 289242, 298412, 304014, 305530, 313443, 325499, 326332, 327372, 341529, 342096, 346266, 354303, 355583, 370782, 400087, 401156, 402533, 403828, 404081, 404431, 426313, 431857, 436477, 7131, 8262, 9046, 19193, 19664, 21041, 21794, 22957, 23805, 25412, 50265, 59295, 61031, 68074, 69183, 69372, 71044, 79691, 120051, 121086, 121273, 124046, 128210, 151756, 152657, 154689, 155318, 167820, 167974, 168083, 242855, 243135, 246859, 275257, 280351, 280816, 353776, 390525, 391607, 399238, 419847, 423247, 424464, 424816]
William, [24614, 24671, 24832, 24934, 25338, 25660, 26390, 35581, 35737, 36320, 37718, 56581, 57041, 60858, 107842, 115670, 279479, 322554, 423353, 424948, 424968, 426437, 427128, 429400, 431021, 431490, 433332, 433619, 434221, 438824, 5872, 7413, 8441, 8783, 14651, 15113, 15222, 15774, 16327, 16520, 19503, 20005, 20602, 21416, 22422, 23618, 24515, 24854, 30020, 32690, 38108, 42153, 47112, 47285, 47501, 47596, 47962, 48242, 49688, 50060, 56661, 56814, 57684, 62032, 71366, 71558, 73950, 74467, 75030, 75832, 77374, 77502, 77843, 78039, 78504, 79296, 80911, 82149, 108765, 112126, 112262, 112926, 113638, 114541, 115959, 116277, 116669, 116820, 117519, 119668, 120003, 120156, 120398, 121964, 125345, 126767, 136846, 160077, 172588, 207613, 229658, 229822, 236862, 239849, 239944, 240408, 244469, 245933, 246596, 250083, 250228, 250646, 250959, 251407, 253934, 254588, 255062, 256455, 256477, 261505, 262145, 262486, 263799, 264360, 265718, 268670, 268798, 270036, 276550, 277100, 277571, 277806, 279514, 279639, 299094, 299267, 300604, 353675, 440032]
Grant, [40130, 53147, 53863, 53939, 54164, 58880, 62549, 70622, 71030, 71891, 73644, 74124, 74783, 76307, 76499, 76677, 81168, 83247, 83289, 92374, 96887, 97165, 97233, 97610, 97843, 97915, 105128, 109656, 111213, 115288, 117417, 117596, 118865, 121717, 121841, 126862, 128392, 137399, 139581, 145389, 145480, 145829, 146014, 146340, 203095, 203117, 204044, 204161, 204516, 204850, 211276, 212758, 214683, 218324, 218755, 220003, 290263, 291806, 292136, 293637, 295415, 296478, 300354, 312929, 313614, 313713, 313744, 313872, 314097, 315262, 346285, 350036, 350518, 357254, 362613, 370202, 374088, 375585, 381147, 384713, 386542, 387358, 388147, 388492, 391848, 392719, 392957, 393083, 393980, 394056, 394250, 395010, 395485, 396137, 396302, 397602, 398003, 398092, 398331, 400448, 400919, 401205, 401882, 407847, 407919, 408246, 409152, 409207, 412999, 413222, 415747, 437699, 438276, 7280, 9031, 9740, 15070, 28498, 29919, 30989, 64780, 81037, 91122, 102075, 206913, 206964, 207153, 208234, 210515, 224113, 230984, 347855, 347887, 432564, 440844]
Lady Bertram, [1817, 2267, 4745, 5595, 12061, 13095, 14266, 15454, 17775, 17981, 20101, 32505, 33950, 47935, 48168, 50845, 51434, 51806, 53992, 55103, 55358, 57593, 59518, 60176, 61741, 63131, 65188, 67775, 98695, 113033, 129141, 132108, 132469, 134514, 137955, 138815, 139338, 145439, 145514, 228617, 231146, 258301, 262853, 263420, 295727, 305719, 313424, 323793, 327461, 327880, 342826, 350045, 395033, 396543, 397517, 400023, 415252, 432092, 435795, 437128, 437911, 438875, 4275, 4359, 22103, 22690, 25186, 58685, 59201, 61062, 61741, 68892, 78981, 79993, 82450, 82765, 83276, 83809, 87864, 87968, 89737, 94276, 106893, 119796, 120988, 168835, 170749, 177195, 180784, 180964, 190390, 215348, 247115, 248482, 280328, 280793, 315110, 315371, 346905, 347357, 348063, 351183, 352408, 353537, 353553, 353688, 354295, 354475, 390260, 391176, 392110, 393510, 393994, 398100, 413911, 438947]
Maria, [662, 19322, 23718, 27195, 33758, 66577, 68305, 78490, 126295, 129086, 140982, 141576, 141882, 144519, 160288, 160477, 161661, 183446, 183666, 184610, 185611, 192860, 193963, 195760, 198489, 210696, 211323, 213443, 215120, 215587, 226607, 228440, 229985, 236275, 236398, 236968, 243952, 244199, 245593, 245682, 245730, 245915, 245937, 249765, 249837, 249921, 251283, 254016, 254248, 255423, 255431, 256460, 256865, 257522, 258617, 259370, 261665, 262223, 269146, 272785, 273622, 275131, 287858, 292781, 292853, 296013, 297130, 297493, 297587, 300730, 301537, 301544, 302523, 315231, 317819, 329796, 343194, 349360, 350708, 352371, 353792, 363601, 364081, 364956, 365846, 371431, 372001, 408676, 410008, 82667, 84190, 140218, 140250, 143041, 143195, 171281, 202452, 202768, 203199, 343297, 379017, 390562, 390603, 394937, 398822, 404388, 419600, 424160, 424539, 426033, 426351, 427695]
Susan, [245312, 255697, 259067, 259163, 263521, 264992, 267492, 267680, 268242, 268616, 271268, 272506, 272915, 273033, 273141, 273812, 274008, 274148, 274431, 276044, 282148, 283193, 290547, 290593, 290837, 291207, 291396, 291480, 291749, 292105, 292409, 292657, 292948, 293857, 294261, 294343, 295514, 295577, 296141, 297185, 298555, 303550, 307840, 308076, 308499, 313267, 320085, 333330, 334002, 334056, 335082, 335293, 335506, 335745, 352883, 352963, 381578, 382362, 383415, 383685, 383798, 384005, 384121, 385625, 386986, 387305, 387772, 388759, 391859, 392070, 392275, 439119, 439155, 439377]
Tom, [7812, 28466, 38449, 39050, 39684, 65727, 218862, 228511, 229406, 231431, 232736, 233265, 234626, 235307, 235777, 240274, 254243, 259016, 259584, 260077, 262218, 264817, 265110, 269032, 269103, 273438, 274371, 275123, 280867, 282318, 285122, 286160, 289455, 298141, 299576, 301877, 313155, 314408, 328240, 330042, 332913, 335036, 337594, 347950, 350938, 351742, 354933, 357207, 262879, 262948, 263071, 263210, 264634, 276618, 279706, 282396, 283298, 348699, 350438, 351326, 351757, 352060, 353991, 356628, 356724, 356941, 361370, 388717, 391193, 397963, 414706, 418067]
